timestamp,bvp,eda,temp,PPG GREEN
1669796855.015625,21.07,0.540728,31.33,2010892.0
1669796855.03125,11.87,0.536886,31.33,2010614.0
1669796855.046875,2.18,0.538167,31.33,2010214.0
1669796855.0625,-6.97,0.533044,31.33,2010870.0
1669796855.078125,-14.83,0.534325,31.35,2010352.0
1669796855.09375,-21.23,0.535605,31.35,2012592.0
1669796855.109375,-26.69,0.540728,31.35,2011754.0
1669796855.125,-32.15,0.538167,31.35,2015140.0
1669796855.140625,-38.57,0.535605,31.33,2013739.0
1669796855.15625,-46.49,0.536886,31.33,2015684.0
1669796855.171875,-55.81,0.539447,31.33,2017563.0
1669796855.1875,-65.81,0.539447,31.33,2016723.0
1669796855.203125,-75.53,0.535605,31.31,2018749.0
1669796855.21875,-84.1,0.534325,31.31,2019855.0
1669796855.234375,-91.12,0.535605,31.31,2021277.0
1669796855.25,-96.81,0.538167,31.31,2022394.0
1669796855.265625,-101.98,0.547132,31.35,2023681.0
1669796855.28125,-107.87,0.542009,31.35,2025370.0
1669796855.296875,-115.8,0.539447,31.35,2026765.0
1669796855.3125,-126.74,0.54457,31.35,2028154.0
1669796855.328125,-140.64,0.540728,31.33,2028920.0
1669796855.34375,-155.91,0.542009,31.33,2025561.0
1669796855.359375,-169.26,0.54329,31.33,2021946.0
1669796855.375,-176.26,0.536886,31.33,2019550.0
1669796855.390625,-172.65,0.536886,31.33,2018532.0
1669796855.40625,-155.83,0.538167,31.33,2017971.0
1669796855.421875,-126.15,0.54329,31.33,2017807.0
1669796855.4375,-86.94,0.545851,31.33,2018559.0
1669796855.453125,-43.63,0.54329,31.31,2018094.0
1669796855.46875,-2.0,0.538167,31.31,2017641.0
1669796855.484375,33.47,0.538167,31.31,2017136.0
1669796855.5,60.48,0.54457,31.31,2017022.0
1669796855.515625,78.88,0.54457,31.33,2017639.0
1669796855.53125,89.86,0.538167,31.33,2018174.0
1669796855.546875,95.14,0.536886,31.33,2019131.0
1669796855.5625,96.33,0.540728,31.33,2019873.0
1669796855.578125,94.77,0.542009,31.35,2021149.0
1669796855.59375,91.62,0.54457,31.35,2022114.0
1669796855.609375,87.85,0.54329,31.35,2022886.0
1669796855.625,84.21,0.539447,31.35,2024025.0
1669796855.640625,81.03,0.54329,31.35,2025115.0
1669796855.65625,78.23,0.54329,31.35,2026175.0
1669796855.671875,75.47,0.54457,31.35,2028726.0
1669796855.6875,72.4,0.54457,31.35,2027278.0
1669796855.703125,68.91,0.540728,31.33,2029848.0
1669796855.71875,65.28,0.539447,31.33,2031301.0
1669796855.734375,62.04,0.542009,31.33,2032538.0
1669796855.75,59.8,0.545851,31.33,2034191.0
1669796855.765625,59.0,0.547132,31.33,2035660.0
1669796855.78125,59.77,0.540728,31.33,2033200.0
1669796855.796875,61.82,0.54457,31.33,2028926.0
1669796855.8125,64.52,0.547132,31.33,2025567.0
1669796855.828125,66.95,0.54457,31.35,2023203.0
1669796855.84375,68.16,0.547132,31.35,2021855.0
1669796855.859375,67.39,0.542009,31.35,2021073.0
1669796855.875,64.29,0.542009,31.35,2021088.0
1669796855.890625,59.07,0.54329,31.35,2020665.0
1669796855.90625,52.48,0.548412,31.35,2020015.0
1669796855.921875,45.53,0.54457,31.35,2019285.0
1669796855.9375,39.19,0.548412,31.35,2018593.0
1669796855.953125,33.98,0.542009,31.37,2018352.0
1669796855.96875,29.89,0.54329,31.37,2018567.0
1669796855.984375,26.31,0.547132,31.37,2019174.0
1669796856.0,22.41,0.547132,31.37,2019914.0
1669796856.015625,17.5,0.547132,31.33,2021230.0
1669796856.03125,11.29,0.54329,31.33,2022004.0
1669796856.046875,4.07,0.54329,31.33,2022840.0
1669796856.0625,-3.45,0.547132,31.33,2023676.0
1669796856.078125,-10.41,0.549693,31.33,2024672.0
1669796856.09375,-16.27,0.54457,31.33,2025919.0
1669796856.109375,-20.98,0.542009,31.33,2027030.0
1669796856.125,-25.05,0.540728,31.33,2028183.0
1669796856.140625,-29.3,0.548412,31.35,2029797.0
1669796856.15625,-34.55,0.553535,31.35,2031517.0
1669796856.171875,-41.21,0.549693,31.35,2033005.0
1669796856.1875,-49.11,0.54329,31.35,2034461.0
1669796856.203125,-57.57,0.54329,31.35,2035992.0
1669796856.21875,-65.69,0.54457,31.35,2037722.0
1669796856.234375,-72.66,0.548412,31.35,2036579.0
1669796856.25,-78.13,0.549693,31.35,2032951.0
1669796856.265625,-82.34,0.54329,31.35,2029879.0
1669796856.28125,-86.0,0.54329,31.35,2028326.0
1669796856.296875,-90.19,0.545851,31.35,2028378.0
1669796856.3125,-96.1,0.547132,31.35,2028876.0
1669796856.328125,-104.76,0.549693,31.37,2028849.0
1669796856.34375,-116.66,0.545851,31.37,2029291.0
1669796856.359375,-131.19,0.54329,31.37,2028737.0
1669796856.375,-146.26,0.550974,31.37,2028451.0
1669796856.390625,-158.21,0.548412,31.37,2028433.0
1669796856.40625,-162.56,0.548412,31.37,2028724.0
1669796856.421875,-155.35,0.54457,31.37,2030079.0
1669796856.4375,-134.7,0.547132,31.37,2031770.0
1669796856.453125,-101.83,0.545851,31.37,2033493.0
1669796856.46875,-60.89,0.549693,31.37,2036130.0
1669796856.484375,-17.77,0.549693,31.37,2038471.0
1669796856.5,21.78,0.54457,31.37,2040675.0
1669796856.515625,53.76,0.54329,31.35,2042936.0
1669796856.53125,76.64,0.547132,31.35,2045027.0
1669796856.546875,91.02,0.552255,31.35,2046563.0
1669796856.5625,98.61,0.549693,31.35,2047859.0
1669796856.578125,101.32,0.545851,31.35,2049336.0
1669796856.59375,100.62,0.54457,31.35,2051319.0
1669796856.609375,97.67,0.548412,31.35,2052358.0
1669796856.625,93.44,0.550974,31.35,2054511.0
1669796856.640625,88.83,0.549693,31.37,2056536.0
1669796856.65625,84.59,0.547132,31.37,2058338.0
1669796856.671875,81.04,0.545851,31.37,2058817.0
1669796856.6875,78.0,0.547132,31.37,2057115.0
1669796856.703125,74.96,0.552255,31.37,2054826.0
1669796856.71875,71.4,0.552255,31.37,2053745.0
1669796856.734375,67.11,0.548412,31.37,2053489.0
1669796856.75,62.39,0.548412,31.37,2053665.0
1669796856.765625,57.93,0.548412,31.37,2054596.0
1669796856.78125,54.52,0.549693,31.37,2055440.0
1669796856.796875,52.68,0.552255,31.37,2055909.0
1669796856.8125,52.5,0.550974,31.37,2055130.0
1669796856.828125,53.55,0.545851,31.37,2055248.0
1669796856.84375,55.07,0.548412,31.37,2055679.0
1669796856.859375,56.22,0.549693,31.37,2056568.0
1669796856.875,56.33,0.552255,31.37,2057374.0
1669796856.890625,55.1,0.550974,31.37,2058634.0
1669796856.90625,52.56,0.547132,31.37,2059470.0
1669796856.921875,49.04,0.549693,31.37,2060591.0
1669796856.9375,44.97,0.552255,31.37,2061884.0
1669796856.953125,40.74,0.552255,31.37,2063377.0
1669796856.96875,36.65,0.545851,31.37,2064308.0
1669796856.984375,32.85,0.548412,31.37,2064540.0
1669796857.0,29.37,0.548412,31.37,2064447.0
1669796857.015625,26.16,0.553535,31.39,2065003.0
1669796857.03125,23.04,0.552255,31.39,2065632.0
1669796857.046875,19.75,0.548412,31.39,2066730.0
1669796857.0625,15.99,0.548412,31.39,2065381.0
1669796857.078125,11.52,0.547132,31.37,2061932.0
1669796857.09375,6.32,0.552255,31.37,2058905.0
1669796857.109375,0.64,0.552255,31.37,2057776.0
1669796857.125,-5.08,0.553535,31.37,2057899.0
1669796857.140625,-10.37,0.549693,31.37,2059626.0
1669796857.15625,-14.95,0.545851,31.37,2061032.0
1669796857.171875,-18.93,0.548412,31.37,2061284.0
1669796857.1875,-22.74,0.552255,31.37,2060256.0
1669796857.203125,-27.01,0.550974,31.37,2057516.0
1669796857.21875,-32.19,0.547132,31.37,2056122.0
1669796857.234375,-38.46,0.547132,31.37,2056032.0
1669796857.25,-45.51,0.556097,31.37,2057300.0
1669796857.265625,-52.73,0.554816,31.37,2058728.0
1669796857.28125,-59.46,0.556097,31.37,2061180.0
1669796857.296875,-65.22,0.548412,31.37,2062928.0
1669796857.3125,-69.91,0.552255,31.37,2063381.0
1669796857.328125,-73.83,0.550974,31.39,2063611.0
1669796857.34375,-77.65,0.556097,31.39,2063532.0
1669796857.359375,-82.31,0.556097,31.39,2064166.0
1669796857.375,-88.89,0.548412,31.39,2064582.0
1669796857.390625,-98.17,0.548412,31.37,2064727.0
1669796857.40625,-110.11,0.552255,31.37,2064545.0
1669796857.421875,-123.23,0.554816,31.37,2064293.0
1669796857.4375,-134.45,0.554816,31.37,2060159.0
1669796857.453125,-139.64,0.554816,31.39,2054690.0
1669796857.46875,-134.9,0.548412,31.39,2048473.0
1669796857.484375,-118.07,0.553535,31.39,2042498.0
1669796857.5,-89.83,0.556097,31.39,2038004.0
1669796857.515625,-53.75,0.552255,31.37,2035682.0
1669796857.53125,-15.24,0.549693,31.37,2034510.0
1669796857.546875,20.27,0.553535,31.37,2032385.0
1669796857.5625,48.86,0.553535,31.37,2029526.0
1669796857.578125,68.93,0.556097,31.37,2026652.0
1669796857.59375,80.91,0.554816,31.37,2025201.0
1669796857.609375,86.43,0.549693,31.37,2025337.0
1669796857.625,87.35,0.550974,31.37,2025843.0
1669796857.640625,85.27,0.549693,31.39,2026498.0
1669796857.65625,81.43,0.556097,31.39,2027220.0
1669796857.671875,76.78,0.557377,31.39,2027459.0
1669796857.6875,72.13,0.552255,31.39,2027808.0
1669796857.703125,68.03,0.552255,31.39,2028217.0
1669796857.71875,64.67,0.550974,31.39,2028496.0
1669796857.734375,61.83,0.557377,31.39,2028341.0
1669796857.75,59.08,0.556097,31.39,2028881.0
1669796857.765625,55.97,0.554816,31.39,2029444.0
1669796857.78125,52.35,0.553535,31.39,2030347.0
1669796857.796875,48.44,0.553535,31.39,2031061.0
1669796857.8125,44.76,0.558658,31.39,2031578.0
1669796857.828125,42.0,0.558658,31.41,2028580.0
1669796857.84375,40.74,0.554816,31.41,2024533.0
1669796857.859375,41.26,0.556097,31.41,2020775.0
1669796857.875,43.4,0.559939,31.41,2018731.0
1669796857.890625,46.54,0.557377,31.41,2017503.0
1669796857.90625,49.79,0.56122,31.41,2016506.0
1669796857.921875,52.17,0.552255,31.41,2016241.0
1669796857.9375,52.9,0.553535,31.41,2016715.0
1669796857.953125,51.61,0.554816,31.41,2016664.0
1669796857.96875,48.4,0.558658,31.41,2017132.0
1669796857.984375,43.75,0.558658,31.41,2017231.0
1669796858.0,38.31,0.558658,31.41,2018343.0
1669796858.015625,32.71,0.558658,31.39,2019525.0
1669796858.03125,27.36,0.556097,31.39,2020683.0
1669796858.046875,22.41,0.558658,31.39,2022001.0
1669796858.0625,17.7,0.566342,31.39,2023623.0
1669796858.078125,12.93,0.556097,31.41,2025488.0
1669796858.09375,7.77,0.556097,31.41,2027345.0
1669796858.109375,2.05,0.557377,31.41,2029507.0
1669796858.125,-4.19,0.559939,31.41,2031743.0
1669796858.140625,-10.61,0.56122,31.41,2034010.0
1669796858.15625,-16.69,0.556097,31.41,2036481.0
1669796858.171875,-21.95,0.556097,31.41,2038851.0
1669796858.1875,-26.13,0.5625,31.41,2041413.0
1669796858.203125,-29.33,0.56122,31.41,2043912.0
1669796858.21875,-32.02,0.556097,31.41,2045249.0
1669796858.234375,-34.91,0.556097,31.41,2045056.0
1669796858.25,-38.71,0.563781,31.41,2044200.0
1669796858.265625,-43.85,0.563781,31.37,2044252.0
1669796858.28125,-50.35,0.56122,31.37,2045064.0
1669796858.296875,-57.78,0.5625,31.37,2046281.0
1669796858.3125,-65.43,0.558658,31.37,2047692.0
1669796858.328125,-72.61,0.559939,31.39,2049219.0
1669796858.34375,-78.88,0.5625,31.39,2050748.0
1669796858.359375,-84.28,0.56122,31.39,2052487.0
1669796858.375,-89.28,0.557377,31.39,2053797.0
1669796858.390625,-94.71,0.558658,31.41,2055583.0
1669796858.40625,-101.49,0.558658,31.41,2057285.0
1669796858.421875,-110.31,0.56122,31.41,2059029.0
1669796858.4375,-121.3,0.565062,31.41,2060990.0
1669796858.453125,-133.53,0.558658,31.41,2062920.0
1669796858.46875,-144.81,0.556097,31.41,2067495.0
1669796858.484375,-151.91,0.559939,31.41,2069368.0
1669796858.5,-151.3,0.56122,31.41,2065281.0
1669796858.515625,-140.36,0.559939,31.43,2071315.0
1669796858.53125,-118.55,0.56122,31.43,2073430.0
1669796858.546875,-87.89,0.557377,31.43,2075410.0
1669796858.5625,-52.63,0.563781,31.43,2077202.0
1669796858.578125,-17.87,0.570185,31.41,2079203.0
1669796858.59375,11.93,0.558658,31.41,2081519.0
1669796858.609375,34.17,0.557377,31.41,2083517.0
1669796858.625,48.37,0.5625,31.41,2084795.0
1669796858.640625,55.64,0.56122,31.41,2085134.0
1669796858.65625,57.8,0.565062,31.41,2085630.0
1669796858.671875,56.59,0.557377,31.41,2086422.0
1669796858.6875,53.39,0.556097,31.41,2087743.0
1669796858.703125,49.28,0.565062,31.41,2089120.0
1669796858.71875,45.22,0.5625,31.41,2090543.0
1669796858.734375,42.09,0.56122,31.41,2091672.0
1669796858.75,40.52,0.557377,31.41,2092822.0
1669796858.765625,40.74,0.556097,31.41,2094166.0
1669796858.78125,42.57,0.557377,31.41,2095547.0
1669796858.796875,45.51,0.559939,31.41,2096926.0
1669796858.8125,49.04,0.565062,31.41,2098749.0
1669796858.828125,52.86,0.563781,31.41,2100357.0
1669796858.84375,56.96,0.557377,31.41,2101778.0
1669796858.859375,61.52,0.556097,31.41,2103614.0
1669796858.875,66.72,0.563781,31.41,2105715.0
1669796858.890625,72.54,0.563781,31.41,2107314.0
1669796858.90625,78.66,0.563781,31.41,2109192.0
1669796858.921875,84.53,0.566342,31.41,2111400.0
1669796858.9375,89.48,0.5625,31.41,2113243.0
1669796858.953125,92.87,0.56122,31.41,2115230.0
1669796858.96875,94.25,0.563781,31.41,2116588.0
1669796858.984375,93.47,0.563781,31.41,2117792.0
1669796859.0,90.63,0.559939,31.41,2119048.0
1669796859.015625,86.1,0.557377,31.41,2120598.0
1669796859.03125,80.39,0.558658,31.41,2125267.0
1669796859.046875,73.98,0.5625,31.41,2134614.0
1669796859.0625,67.24,0.563781,31.41,2140821.0
1669796859.078125,60.23,0.565062,31.39,2144479.0
1669796859.09375,52.76,0.559939,31.39,2147402.0
1669796859.109375,44.48,0.559939,31.39,2151543.0
1669796859.125,35.09,0.567623,31.39,2156279.0
1669796859.140625,24.58,0.571465,31.41,2163376.0
1669796859.15625,13.42,0.563781,31.41,2149444.0
1669796859.171875,2.51,0.56122,31.41,2172632.0
1669796859.1875,-7.09,0.56122,31.41,2180549.0
1669796859.203125,-14.55,0.566342,31.43,2186610.0
1669796859.21875,-19.61,0.568904,31.43,2192109.0
1669796859.234375,-22.73,0.567623,31.43,2197206.0
1669796859.25,-24.91,0.5625,31.43,2202281.0
1669796859.265625,-27.32,0.565062,31.41,2207900.0
1669796859.28125,-30.86,0.565062,31.41,2212942.0
1669796859.296875,-35.81,0.567623,31.41,2213358.0
1669796859.3125,-41.83,0.566342,31.41,2209894.0
1669796859.328125,-48.11,0.5625,31.43,2206300.0
1669796859.34375,-53.7,0.563781,31.43,2199290.0
1669796859.359375,-57.88,0.568904,31.43,2191855.0
1669796859.375,-60.32,0.568904,31.43,2189542.0
1669796859.390625,-61.21,0.567623,31.43,2190521.0
1669796859.40625,-61.22,0.563781,31.43,2193203.0
1669796859.421875,-61.37,0.563781,31.43,2194238.0
1669796859.4375,-62.88,0.563781,31.43,2193196.0
1669796859.453125,-66.67,0.567623,31.43,2191282.0
1669796859.46875,-72.88,0.566342,31.43,2189626.0
1669796859.484375,-80.41,0.567623,31.43,2188796.0
1669796859.5,-86.81,0.563781,31.43,2187667.0
1669796859.515625,-88.94,0.566342,31.43,2186750.0
1669796859.53125,-83.93,0.567623,31.43,2186940.0
1669796859.546875,-70.43,0.568904,31.43,2187454.0
1669796859.5625,-49.32,0.565062,31.43,2187470.0
1669796859.578125,-23.52,0.567623,31.43,2187528.0
1669796859.59375,2.92,0.563781,31.43,2187582.0
1669796859.609375,26.15,0.571465,31.43,2188120.0
1669796859.625,43.67,0.571465,31.43,2188338.0
1669796859.640625,54.63,0.568904,31.41,2188741.0
1669796859.65625,59.54,0.563781,31.41,2189210.0
1669796859.671875,59.56,0.565062,31.41,2189834.0
1669796859.6875,55.87,0.570185,31.41,2190190.0
1669796859.703125,49.42,0.571465,31.43,2190313.0
1669796859.71875,41.05,0.565062,31.43,2190915.0
1669796859.734375,31.62,0.566342,31.43,2190966.0
1669796859.75,22.11,0.563781,31.43,2190949.0
1669796859.765625,13.48,0.567623,31.45,2191437.0
1669796859.78125,6.42,0.568904,31.45,2190965.0
1669796859.796875,1.28,0.567623,31.45,2189813.0
1669796859.8125,-2.02,0.565062,31.45,2188498.0
1669796859.828125,-3.8,0.565062,31.45,2188065.0
1669796859.84375,-4.49,0.567623,31.45,2187596.0
1669796859.859375,-4.43,0.574027,31.45,2187000.0
1669796859.875,-3.84,0.572746,31.45,2186755.0
1669796859.890625,-2.74,0.565062,31.43,2186690.0
1669796859.90625,-1.01,0.565062,31.43,2186539.0
1669796859.921875,1.53,0.568904,31.43,2186569.0
1669796859.9375,4.9,0.571465,31.43,2186229.0
1669796859.953125,8.81,0.577869,31.43,2186141.0
1669796859.96875,12.67,0.567623,31.43,2185903.0
1669796859.984375,15.73,0.570185,31.43,2185558.0
1669796860.0,17.34,0.571465,31.43,2185771.0
1669796860.015625,17.26,0.567623,31.45,2185867.0
1669796860.03125,15.74,0.571465,31.45,2185956.0
1669796860.046875,13.32,0.572746,31.45,2186159.0
1669796860.0625,10.54,0.571465,31.45,2186062.0
1669796860.078125,7.74,0.567623,31.45,2185683.0
1669796860.09375,4.98,0.567623,31.45,2186176.0
1669796860.109375,2.11,0.575307,31.45,2186266.0
1669796860.125,-1.06,0.575307,31.45,2186089.0
1669796860.140625,-4.71,0.575307,31.45,2184854.0
1669796860.15625,-8.96,0.570185,31.45,2182787.0
1669796860.171875,-13.94,0.568904,31.45,2180883.0
1669796860.1875,-19.66,0.570185,31.45,2179475.0
1669796860.203125,-25.97,0.575307,31.45,2178265.0
1669796860.21875,-32.46,0.576588,31.45,2177236.0
1669796860.234375,-38.6,0.570185,31.45,2176447.0
1669796860.25,-43.91,0.567623,31.45,2176328.0
1669796860.265625,-48.11,0.572746,31.45,2175752.0
1669796860.28125,-51.29,0.574027,31.45,2175126.0
1669796860.296875,-53.78,0.571465,31.45,2173832.0
1669796860.3125,-56.14,0.570185,31.45,2172981.0
1669796860.328125,-59.07,0.574027,31.43,2172270.0
1669796860.34375,-63.26,0.570185,31.43,2171961.0
1669796860.359375,-69.13,0.571465,31.43,2171555.0
1669796860.375,-76.43,0.575307,31.43,2171195.0
1669796860.390625,-83.88,0.571465,31.47,2170960.0
1669796860.40625,-89.08,0.570185,31.47,2170495.0
1669796860.421875,-89.12,0.572746,31.47,2170417.0
1669796860.4375,-81.59,0.576588,31.47,2170523.0
1669796860.453125,-65.6,0.575307,31.47,2170315.0
1669796860.46875,-42.37,0.570185,31.47,2170102.0
1669796860.484375,-14.93,0.575307,31.47,2168865.0
1669796860.5,12.79,0.575307,31.47,2165762.0
1669796860.515625,37.27,0.577869,31.45,2162288.0
1669796860.53125,56.26,0.576588,31.45,2160088.0
1669796860.546875,69.1,0.571465,31.45,2158044.0
1669796860.5625,76.31,0.574027,31.45,2155958.0
1669796860.578125,78.96,0.574027,31.47,2154670.0
1669796860.59375,78.17,0.576588,31.47,2153226.0
1669796860.609375,74.82,0.576588,31.47,2151813.0
1669796860.625,69.59,0.571465,31.47,2150273.0
1669796860.640625,63.12,0.571465,31.45,2148845.0
1669796860.65625,56.04,0.571465,31.45,2147079.0
1669796860.671875,48.96,0.574027,31.45,2145900.0
1669796860.6875,42.3,0.577869,31.45,2144657.0
1669796860.703125,36.31,0.572746,31.45,2143602.0
1669796860.71875,31.02,0.571465,31.45,2142628.0
1669796860.734375,26.37,0.575307,31.45,2142084.0
1669796860.75,22.38,0.576588,31.45,2141421.0
1669796860.765625,19.19,0.575307,31.47,2140365.0
1669796860.78125,16.96,0.571465,31.47,2140170.0
1669796860.796875,15.83,0.568904,31.47,2139612.0
1669796860.8125,15.77,0.577869,31.47,2138296.0
1669796860.828125,16.55,0.577869,31.47,2133961.0
1669796860.84375,17.82,0.57915,31.47,2129164.0
1669796860.859375,19.17,0.571465,31.47,2125482.0
1669796860.875,20.21,0.572746,31.47,2122270.0
1669796860.890625,20.55,0.575307,31.47,2119788.0
1669796860.90625,19.84,0.576588,31.47,2117418.0
1669796860.921875,17.89,0.576588,31.47,2115676.0
1669796860.9375,14.64,0.574027,31.47,2113994.0
1669796860.953125,10.36,0.575307,31.45,2112183.0
1669796860.96875,5.52,0.575307,31.45,2109805.0
1669796860.984375,0.7,0.577869,31.45,2108161.0
1669796861.0,-3.67,0.57915,31.45,2106546.0
1669796861.015625,-7.44,0.574027,31.47,2104996.0
1669796861.03125,-10.86,0.571465,31.47,2103392.0
1669796861.046875,-14.38,0.575307,31.47,2102158.0
1669796861.0625,-18.49,0.581711,31.47,2101278.0
1669796861.078125,-23.52,0.577869,31.47,2100198.0
1669796861.09375,-29.5,0.574027,31.47,2099564.0
1669796861.109375,-36.07,0.577869,31.47,2098930.0
1669796861.125,-42.73,0.577869,31.47,2098241.0
1669796861.140625,-48.89,0.57915,31.47,2097367.0
1669796861.15625,-54.15,0.574027,31.47,2093951.0
1669796861.171875,-58.45,0.574027,31.47,2088690.0
1669796861.1875,-62.05,0.574027,31.47,2083563.0
1669796861.203125,-65.54,0.577869,31.49,2079842.0
1669796861.21875,-69.62,0.58043,31.49,2077013.0
1669796861.234375,-74.99,0.575307,31.49,2074845.0
1669796861.25,-82.12,0.575307,31.49,2073359.0
1669796861.265625,-90.92,0.577869,31.45,2071804.0
1669796861.28125,-100.49,0.581711,31.45,2069934.0
1669796861.296875,-108.91,0.581711,31.45,2067835.0
1669796861.3125,-113.49,0.58043,31.45,2066271.0
1669796861.328125,-111.4,0.576588,31.49,2064608.0
1669796861.34375,-100.74,0.575307,31.49,2063104.0
1669796861.359375,-81.3,0.577869,31.49,2062097.0
1669796861.375,-54.92,0.585553,31.49,2061480.0
1669796861.390625,-25.03,0.575307,31.49,2060734.0
1669796861.40625,4.42,0.575307,31.49,2060123.0
1669796861.421875,30.17,0.581711,31.49,2059537.0
1669796861.4375,50.38,0.57915,31.49,2059042.0
1669796861.453125,64.75,0.57915,31.47,2058661.0
1669796861.46875,73.99,0.57915,31.47,2058701.0
1669796861.484375,79.13,0.582992,31.47,2058568.0
1669796861.5,81.02,0.577869,31.47,2057513.0
1669796861.515625,80.18,0.584272,31.47,2053227.0
1669796861.53125,77.04,0.584272,31.47,2048666.0
1669796861.546875,72.14,0.582992,31.47,2045019.0
1669796861.5625,66.23,0.57915,31.47,2042331.0
1669796861.578125,60.11,0.576588,31.49,2040584.0
1669796861.59375,54.43,0.584272,31.49,2039750.0
